23,73535394930873; 0,9915909675769458
36,236069521715834; 0,9808396013909476
51,92765843843107; 0,9792779504365567
63,4448342270632; 0,9610186469698336
86,22391593678277; 0,9386675176851154
122,51728475180737; 0,911406197418803
126,06853908559027; 0,900594767734559
147,75896988960477; 0,876569368436239
155,83000246638414; 0,8632878273866366
168,34573391335272; 0,8517030801624779
182,10027501164086; 0,8334587925703162
200,61109437726827; 0,7996186422617686
212,09448444813717; 0,7832344461309064
224,95772613495643; 0,7789747642865636
236,90221081110866; 0,7724823291511802
237,0733917811092; 0,7629817853161509
250,27134446231963; 0,7507903967597096
262,2970578694328; 0,7468862693737326
268,20773512180705; 0,7381862861653222
278,6596895359942; 0,7317367535286857
291,1155243277676; 0,7193366443158403
286,8960635760002; 0,7299768930300838
303,80679849877595; 0,7139764061223901
317,4746407975129; 0,7094145298024982
330,50502346903403; 0,7047491512043792
337,9258448425811; 0,6920718203454636
348,4486360491439; 0,6876045976634323
365,0311668565051; 0,6779919352983441
378,7456656226294; 0,6619699971412769
392,6721742367285; 0,6607933961131405
405,60405992154296; 0,6615946002772406
414,56853703472854; 0,6608212827373261
425,79504839434975; 0,6498232271835326
433,78134853610385; 0,6501149641750121
442,0550954194628; 0,6255827791102433
451,2439764358167; 0,612355044944486
464,60107355265694; 0,6072982704255062
476,38138466693744; 0,6040037160425595
491,88902912027487; 0,591952851045556
505,7481450592588; 0,5767752876919532
514,5292139903011; 0,577310496363822
523,7677308142331; 0,5613279748774788
537,2782639508978; 0,5566261291554248
550,6413197481196; 0,5512386478752702
564,3001644394805; 0,5471761387647522
576,9963247284018; 0,543318846606574
587,8442215365806; 0,5444632707606503
604,6461509555896; 0,5433721172091849
613,5739225976251; 0,544635953318107
633,1120780478318; 0,5158730455956496
636,8817776044015; 0,5018085339439143
646,7815291902716; 0,5023512505530638
668,3350295191187; 0,49479612052371724
677,1286116789622; 0,4946368449971189
684,106488587668; 0,4799310482453629
696,5891851106013; 0,47017973930515733
739,96629274999; 0,4533844836081755
747,2302220690913; 0,4538499757195804
757,2812049630446; 0,43712872683293735
768,7855100020528; 0,4373250057647048
778,853653895505; 0,4373925772002313
798,9899416824094; 0,4375277200712844
811,2954508855177; 0,4376103073813723
834,787786636906; 0,4377679740642675
848,2194864321231; 0,43744137879255607
858,3101541374174; 0,4362588786708419
893,3121577401573; 0,4185739324060942
901,1204125121113; 0,4198765595242999
901,3006030068487; 0,4098759870663743
912,6938978303489; 0,398492077164475
921,6371024545724; 0,39889938276195436
927,4207168064911; 0,38838076263165866
949,801877840332; 0,38811423085819297
960,9811964513317; 0,38860600075008034
983,352346902132; 0,38889505633538823
994,549184033453; 0,3884145483494219
1019,3629167462491; 0,37732907895443146
1036,1431565686694; 0,37744169801364236
1069,7486838371947; 0,3751667930175827
1095,633548935374; 0,36672787151404773
1109,7389609692482; 0,3662668841650113
1124,950041899997; 0,3665356683196612
1141,1416594396085; 0,35585074737859745
1154,0252798133324; 0,35489536235962527
1165,2609079539375; 0,35226195335841104
1211,1081269586846; 0,35361150508462136
1301,3084854493145; 0,31504323127353706
1352,918046317018; 0,30705478600684566
1391,4607931413477; 0,2791417767845664
1401,546956084274; 0,27820929097430025
1459,728464718372; 0,2780441163541244
1472,6910971939553; 0,27713887363056267
1494,472695807807; 0,2746655445777981
