22,09960853408934; 0,9911656529973151
45,523974803107905; 0,9918431554413375
58,909326956832786; 0,9836844289561393
72,29467911055767; 0,9830381190739963
84,56458525147215; 0,9754433541075791
99,06538341800743; 0,9626862201501071
107,9889515204907; 0,9530271314385056
125,83608772545722; 0,9417778459222879
137,5482708599665; 0,9392646612116577
152,60679203290698; 0,9293557200794015
161,53036013539023; 0,9213660572795901
170,45392823787347; 0,9089245920483384
183,1700127839121; 0,9001025869273347
192,76284849408165; 0,8931935592412762
201,68641659656487; 0,8753821073270998
209,49453868623772; 0,8676920802767027
218,418106788721; 0,8613022839756901
228,23403170145258; 0,849494776372077
244,44518042096382; 0,8418364617595908
260,80505527551645; 0,82387308127402
271,9595154036205; 0,814950261793022
284,229421544535; 0,8034045221687016
280,8830835061038; 0,8116349915462227
296,4993276854495; 0,7958709694857167
308,60988439596247; 0,7789547227082962
319,92369395446804; 0,7745064851410708
333,46839553859445; 0,772408295185846
345,20713691150394; 0,7615007672604606
357,8488583900219; 0,7542652158366476
370,11876453093635; 0,7474309671189348
375,91908379755046; 0,7383771388780427
384,6195626974717; 0,7374840334463093
390,1967927615237; 0,7226304474049171
401,9886506112337; 0,7172151067370195
411,39026700492144; 0,7089241237894522
420,4731845378062; 0,7019072233122539
431,4682952355088; 0,6927211475211534
442,9016168668154; 0,6842277248469883
452,1040464725013; 0,6754710369505603
462,7007835942002; 0,6584969805526006
474,2270590599077; 0,6514636817000141
484,45198084400306; 0,638943923138445
493,9332719528916; 0,6299071260363391
503,9722860681852; 0,6214926205437292
512,8958541706685; 0,6112770565281977
521,8194222731518; 0,6099650973755464
527,3966523372038; 0,5979634472667956
536,320220439687; 0,5901129032929666
548,9088254414046; 0,5848213970957307
562,2941775951294; 0,5840160942696077
576,4762769008616; 0,5801050817395523
586,5152910161554; 0,5771162104602601
598,7851971570698; 0,5780076938787757
612,1705493107947; 0,5769440275186852
624,4404554517092; 0,5670955375713516
632,0254883388199; 0,5591983295249509
641,6501939350698; 0,5355471309459447
637,8258076054341; 0,5454701087310467
654,5574977975901; 0,5346456659076275
667,9428499513151; 0,5352514254593272
679,4691254170226; 0,5342002361239886
694,1558312523597; 0,5217200921160063
705,8680143868689; 0,5127378819971896
719,2533665405938; 0,5116742156370991
732,6387186943186; 0,5114452622329038
746,0240708480436; 0,5109380711767433
753,8321929377164; 0,5071294593712581
761,6403150273893; 0,4884351331856448
772,7947751554933; 0,4854387756915013
786,1801273092183; 0,486044535243201
799,5654794629431; 0,48595470066498814
812,950831616668; 0,48544750960882754
826,3361837703928; 0,48577503150856227
839,7215359241178; 0,4855460781043668
853,1068880778427; 0,4851780058741888
866,4922402315675; 0,47994077473462327
878,762146372482; 0,47607439430453724
891,0320525133965; 0,46655978953956145
902,1865126415006; 0,4650241797182344
907,7637427055525; 0,45406592080435226
918,2808051120508; 0,447118891665764
930,3913618225638; 0,4391674620346563
944,573461128296; 0,43809844837824363
957,9588132820209; 0,43675654436618816
971,3441654357457; 0,43791877922181777
984,7295175894708; 0,4369942316877098
996,9994237303852; 0,43604934660325634
1003,6920998072476; 0,4267112917385184
1015,4839576569575; 0,42583718703304985
1026,0010200634558; 0,4260050921375669
1070,618860575872; 0,4136023056830458
1085,1196587424074; 0,40390578589718895
1098,5050108961323; 0,4032594760150461
1111,8903630498571; 0,4037261167407632
1125,275715203582; 0,4030798068586202
1135,3147293188756; 0,4016212426651353
1142,963501978147; 0,39099687784577186
1150,9309734982214; 0,39177811783844496
1167,6626636903775; 0,3866575468803085
1207,818720151552; 0,38930953849130245
1215,626842241225; 0,3896744914652924
1239,0512085102434; 0,37616187365909914
1244,6284385742956; 0,3627690352905233
1296,2576540243772; 0,34835165494661413
1308,6869095956931; 0,3458833429642878
1321,5942134582137; 0,3472276532596883
1334,9795656119386; 0,3471378186814754
1348,3649177656634; 0,34635238997334983
1353,9421478297154; 0,33699399755826664
1356,1730398553364; 0,3469955805993049
1372,9047300474924; 0,33032814708462044
1384,0591901755965; 0,32927945315423224
1389,0786972332432; 0,3127601843084754
1401,9063263805629; 0,31330012755460923
1415,291678534288; 0,31321029297639635
1424,215246636771; 0,3131504032575878
1450,9859509442208; 0,31130130818937185
1466,6021951235666; 0,31182253589837805
