15,519336432798028; 0,99537548151384
45,54628064243454; 0,9950968322677153
58,89158918005077; 0,9860407317686617
72,236897717667; 0,9849261347841629
83,35798816568052; 0,978029565942576
94,47907861369404; 0,9673712322783052
104,48806001690622; 0,9594297287637507
113,8297759932376; 0,9512374409276837
127,84234995773463; 0,9468905126881381
141,41008030431112; 0,9425435844485923
153,42085798816572; 0,9361903816369487
163,4298393913779; 0,9262008061633773
174,55092983939142; 0,9148458493837948
185,67202028740496; 0,9057200865732101
194,56889264581577; 0,8944765894920775
201,4004196353098; 0,8848393062796782
212,36263736263743; 0,878342798141456
221,25950972104823; 0,8691473730193402
230,15638207945904; 0,8599519478972243
243,50169061707527; 0,8549362614669792
253,51067202028747; 0,8468554333293622
260,1833262890956; 0,8335359993646004
272,1384985207101; 0,826137861879989
280,6461327134404; 0,8146993103265692
286,873943364328; 0,8077052142488386
303,5555790363483; 0,7932154534503529
316,90088757396455; 0,7887570655123574
330,2461961115808; 0,7854132745588607
338,5870139475909; 0,7811638735554587
361,3852493660186; 0,7685549951683148
371,76493378416455; 0,7656291780840053
375,8426669484362; 0,7568517268310765
381,403212172443; 0,7475169770858983
388,5524846033088; 0,7368128653311927
401,4211749788673; 0,7336193459354277
413,2095308537617; 0,7304915081476776
419,21491969568893; 0,7221134541475276
431,4481191885038; 0,7168934249367911
443,204700519261; 0,7098794253414802
453,6903000845309; 0,7026544484598177
465,25623415046493; 0,6815607005281762
475,9324809805579; 0,6738142514859088
485,94146238377016; 0,6628076062639823
492,2434136376445; 0,6554234012416771
507,07153423499585; 0,6448347298889376
512,6320794590025; 0,6346640324053852
518,1926246830093; 0,624381875223383
525,9773879966187; 0,6125114173384696
534,8742603550296; 0,6035946414624784
547,4252052892164; 0,5980614635751447
561,2868501690617; 0,5974643580477346
574,9101859678783; 0,5951422809966952
588,0966217848087; 0,5923292505120075
601,6008030431108; 0,5924486716174895
614,7872388600412; 0,590060249507849
623,8429839391378; 0,5785162093112534
632,7398562975486; 0,5715499781581352
637,188292476754; 0,5573388666057744
646,5617829972226; 0,5446802294246798
658,9538552107233; 0,5432471761588954
672,9346546310832; 0,5433665972643775
681,6726542688082; 0,541037885707478
685,7503874330797; 0,5258515017936806
692,7937447168216; 0,5184672967713754
705,6624350923802; 0,5136307419993533
719,4843617920541; 0,5138695842103174
732,8296703296703; 0,5138695842103174
746,0161061466007; 0,5130336364719432
755,9059330092985; 0,4887911520590923
753,959742180896; 0,5138695842103174
753,959742180896; 0,4996584726579565
768,4171597633136; 0,4883731781899052
781,7624683009299; 0,4887911520590923
795,1077768385461; 0,4887911520590923
809,2474489795918; 0,48855230984812814
821,7983939137786; 0,4893484505513417
835,1437024513948; 0,48851250281296754
848,489010989011; 0,4882338535668429
861,8343195266273; 0,48391479025190953
875,4020498732037; 0,4802644851276757
888,5249366018597; 0,4715148987993595
899,4236052409129; 0,47006592271951086
905,2065722738799; 0,4606475782004952
913,5473901098901; 0,44741173900957076
921,8882079459003; 0,44169942946401397
930,7850803043111; 0,43361860132639696
946,35460693153; 0,4333399520802722
959,6999154691462; 0,43403657519558403
973,0452240067625; 0,43361860132639696
987,1319385742463; 0,4337579259494593
996,3995139475908; 0,43306130283414757
1002,6273245984785; 0,4229184702752077
1015,3053677092139; 0,42275128072753276
1064,2381656804735; 0,41982546364322315
1067,5744928148774; 0,4113266616364192
1089,4989282695328; 0,4001806917914301
1102,0498732037192; 0,4000413671683678
1116,1895453447653; 0,3999418495804661
1128,073224852071; 0,4000135022437553
1142,085798816568; 0,389731345061753
1156,2254709576139; 0,3879519705900709
1168,6175431711147; 0,3880713916955528
1182,1217244294166; 0,3886167480772541
1195,467032967033; 0,3890347219464412
1208,812341504649; 0,38831487806061904
1217,70921386306; 0,3884774234541918
1234,9469040574809; 0,3770667368253844
1241,0635038038884; 0,37175846868670837
1255,5209213863059; 0,3617270958262183
1266,6420118343194; 0,3617270958262183
1291,479113834883; 0,3525316707041024
1313,3505917159764; 0,3479339581430444
1326,6959002535925; 0,3466800365354832
1340,0412087912089; 0,34709801040467025
1350,050190194421; 0,34417219332036064
1357,8349535080304; 0,33219027573699755
1371,9746256490762; 0,33055818729540987
1382,3013524936603; 0,3305880425717804
1390,0861158072696; 0,3172128787577937
1402,3193153000846; 0,31491402247726474
1415,6646238377007; 0,31491402247726474
1429,009932375317; 0,31505334710032706
1442,3552409129331; 0,31491402247726474
1455,2239312884917; 0,31383923252792645
1468,569239826108; 0,3141974958443725
1482,391166525782; 0,31491402247726474
1491,2880388841927; 0,3157499702156389
