7,734573119188568; 0,9941215599062787
2,174027895181794; 0,983337834081252
16,631445477599385; 0,99537548151384
35,53729923922238; 0,9786565267463565
48,8826077768386; 0,974198138808361
65,93494646379267; 0,9597083780098754
73,34900676246835; 0,9443826694730155
77,79744294167378; 0,9343512966125255
84,47009721048187; 0,9222300544061
94,47907861369404; 0,9184682895834162
106,71227810650893; 0,8946437790397523
125,06207734573124; 0,8787607720106432
130,06656804733734; 0,8662215559350306
131,17867709213868; 0,8541003137286051
134,51500422654274; 0,8423970453913667
138,96344040574814; 0,8256780906238832
150,08453085376166; 0,8143927961558319
161,2056213017752; 0,8022715539494065
176,21909340659346; 0,783253742901394
182,33569315300088; 0,7721774353679363
189,008347421809; 0,7629820102458205
194,56889264581577; 0,7533686112545175
209,02631022823334; 0,7370676303562211
214,58685545224012; 0,7203486755887376
239,60930896027054; 0,7042566816250349
252,39856297548607; 0,6827310273619001
259,0712172442942; 0,668101941940352
266,1145745280361; 0,6548661027494276
280,2012890955199; 0,6427293800293286
291,32237954353343; 0,6364195226559709
300,21925190194423; 0,6281157751214541
304,66768808114966; 0,6076002243755214
314,6766694843618; 0,591804295235826
316,90088757396455; 0,605099347391552
324,685650887574; 0,5779589108190039
326,16846294730914; 0,5882132030763936
335,17125045284394; 0,5659849546426727
333,5825232459848; 0,5765656645883803
344,70361369399836; 0,5623545530360193
355,82470414201185; 0,5480737791721272
364,7215765004227; 0,5481434414836585
368,2167763555127; 0,5305885389778009
381,403212172443; 0,5255728525475558
395,02654797125956; 0,5180144917464227
408,09382924767544; 0,5147984150307331
416,99070160608625; 0,5088538977800724
430,49488286438844; 0,5041964746662735
441,61597331240193; 0,49822541939217224
451,46608199492823; 0,4821035701520989
462,0311179205411; 0,4760429490488862
472,43728112546796; 0,46574287870106157
485,7825896630842; 0,4653846153846155
499,2867709213863; 0,4419780787101387
511,83771585557304; 0,43477300534605656
523,1971153846154; 0,4300658234383068
532,6500422654269; 0,4315287319804616
542,0235327858954; 0,4173773309808416
552,6680050718512; 0,4133468686708234
563,9479682405506; 0,3999418495804661
577,134404057481; 0,39530432998424747
584,9191673710905; 0,3919884039553633
592,7039306846999; 0,3909852666693142
597,6289850259631; 0,3777295239608095
608,6441603268527; 0,37635618124776626
627,6241546914624; 0,36390055994599113
637,6649106388118; 0,3588609892946497
650,3747282936844; 0,35969693703302386
662,7668005071852; 0,3588012787419087
675; 0,3445901671895477
689,4574175824176; 0,34103738930145755
698,3542899408284; 0,3380419099056168
705,0269442096366; 0,32299485061488165
711,6995984784446; 0,31212753001601745
730,6054522400676; 0,3033500787630886
741,2499245260234; 0,30058348981942173
751,7355240912933; 0,3015388586632779
769,5292688081149; 0,3015388586632779
789,5472316145393; 0,2998669631865296
804,4812673590146; 0,2911492224863418
817,3499577345731; 0,29085962630554796
826,2468300929839; 0,29150748580278785
846,9320583262892; 0,29150748580278785
858,815737833595; 0,2911492224863418
872,478791812583; 0,29043269585344966
885,1886094674556; 0,2901142395721643
907,4307903634826; 0,2785502958579883
919,1079353338969; 0,2780278285215044
933,0092983939138; 0,2781323219888011
937,934352735177; 0,2647571581748144
950,8030431107354; 0,2647571581748144
963,671733486294; 0,26451831596385034
976,3815511411665; 0,2647571581748144
989,1708051563821; 0,2628762757634725
996,3995139475908; 0,24553036019220853
997,5116229923922; 0,23257317024740887
1060,9018385460693; 0,22797545768635086
1064,794220202874; 0,2133463722648029
1076,4713651732882; 0,1978813391048807
1094,26510989011; 0,1978813391048807
1112,0588546069316; 0,1978813391048807
1129,852599323753; 0,1978813391048807
1147,6463440405748; 0,1978813391048807
1167,6643068469991; 0,1978813391048807
1182,2805971501025; 0,19776191799939868
1196,5791420118344; 0,1978813391048807
1209,9244505494505; 0,1978813391048807
1221,6810318802077; 0,19776191799939868
1236,615067624683; 0,1978813391048807
1254,4088123415047; 0,1978813391048807
1272,2025570583262; 0,1978813391048807
1293,3326289095519; 0,19802066372794314
1306,1218829247675; 0,1977768456375839
1319,2288823813549; 0,1978813391048807
1327,808009298394; 0,1978813391048807
1343,3775359256128; 0,1978813391048807
1361,1712806424346; 0,1978813391048807
1382,7779706557178; 0,19764249689391677
1394,534551986475; 0,19804852865255562
1414,5525147928993; 0,1978813391048807
1432,346259509721; 0,1978813391048807
1450,1400042265427; 0,1978813391048807
1467,9337489433642; 0,1978813391048807
1487,9517117497887; 0,19754696000953098
1491,2880388841927; 0,18304326674873916
